word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1880,0,14311,42,4.6173,True,"...ary.—on wednesday, october ist, the sotto anniversary of the weshiari coupe' in this village was held under very favourable circum- stances. a public tea wad provided in"
tea,1880,0,14311,45,4.6249,True,"congregational chu eu rd, queen's-terrace, middlebbough• sunday school tea and publio meeting. on monday afternoon a tea was held in the school-room below the queen's-terrace con- gregational church i"
tea,1880,0,14311,47,4.6263,True,"the examiner, saturday, may 11 18s0 wesleyan band of hope society warrington. on wednesday last the annual tea and public meeting in connection with the wesleyan band of hope society, warrington, was "
tea,1880,0,14311,49,4.6365,True,"tynewydd (downie valley). .. flarnama irrogermorar charm—the annual tea and concert were held on monday iwo. at three o'clock a public tea wwi held in the chapel, which wise well patronised. the table"
tea,1880,0,14311,50,4.6408,True,"...meeting at fleet- wood. last friday evening a meeting to further the cause of temperance in fleetwood, was held in the whitworth institute. a capital tea was provided, of which about 300 pe"
tea,1880,0,14311,51,4.6412,True,"volunteers. deaths. christ church parochial tea and meeting. the annual tea was given in the victoria rooms on thursday afternoon, aud was at- tended by a large number of persons. the following lad..."
tea,1880,0,14311,55,4.646,True,"... brighouse. chapel anniversary services. on saturday last, the chapel anniversary services at park methodist free church were inaugurated by a public tea in the school-room, provided and s"
tea,1880,0,14311,57,4.6474,True,"curdworth. tea meeting.—on saturday, the 10th inst., a tea was given in the school-room to about forty children of the curdworth sunday school by their teachers and..."
tea,1880,0,14311,59,4.6491,True,"deaths. primitive methodist benevolent society. the annual tea and meeting id conneetion with this most useful institution was held on monday. a public tea was provided in the eohool-room, chapel-stre"
tea,1880,0,14311,60,4.6501,True,benevolent society. the annual tea and meeting in connection with this admirable institution were held in the welling. ton hall on monday evening. at live o'clock an excellent tea was ...
tea,1880,0,14311,61,4.6521,True,"treat to cottagers. the festivities commenced in good earnest on, monday,. on the evening of which day a tea and enter, tainment were given to the cottagers and their wives-at, sessions house daresbur"
tea,1880,0,14311,64,4.6592,True,roosebeck wesleyan anniversary. the anniversary in connection with the above was held on thursday at roosebeck. a splendid tea was served at half-past four o'clock in a field belonging to mr. dickinso
tea,1880,0,14311,71,4.6654,True,...outh stookton. the completion of twelve months of christian work by the baptist denomination at south stockton was celebrated on tuesday evening by a tea and public meeting in 
tea,1880,0,14311,73,4.6672,True,"ploughman. primrose league meeting. on thursday evening the heath assembly rooms were packed with local conservatives, the occasion being a tea and entertainment by the gwyn habitation. the two halls "
tea,1880,0,14311,74,4.6742,True,"wimborne. congregational band of if ope.--tka and entertainment.—on wednesday evening, at six o'clock, a bountiful tea was provided in the school- room adjoining the chapel, to which some 70 children "
tea,1880,0,14311,76,4.679,True,"...under • good friday promoted brighouse sines ban wm sot so saturday, march 31, 1883. crowteses-lane methodist feez creech —last sunday afternoon, the teachers of the sunday school, ass"
tea,1880,0,14311,77,4.6798,True,"tea meeting. after the proceedings connected with the laying of the memorial stones the company adjourned to the viaduct in- stitute, where a substantial..."
tea,1880,0,14311,81,4.6828,True,"legh, m.p., at golborne. a new conaervative club was opened at golborne, on saturday. a public tea was provided, followed by a political meeting, there being a large attend- ance. mr. t. d. grimke pre"
tea,1880,0,14311,84,4.6859,True,"r .kst rick. crowtrees lane.—at the united methodist free church, on saturday last, the annual tea and meeting of the band of hope connected with the sunday school was held: at the tea 184 sat down. a"
tea,1880,0,14311,88,4.6901,True,"lymm. cono rboational band or hope —as a wind up to the band of hope meetinge in connection with thc. above church, a tea was given to the members on afonclay evening, in the congregational schoolroom"
tea,1880,0,14311,89,4.6922,True,"000fellow8' anniversary. loyal excelsior lodge of odcifellows, mu., celebrated its anniversary on wednesday evening by a tea and entertainment at the lecture•room of the working men's club. owing, no "
tea,1880,0,14311,90,4.6937,True,"brigeoun and rastrictk gazette, saturday, marca 26, 1887. to bt sold. lane head sunday school.—a public tea was provided las, saturday afternoon by the members of the second female bible class connect"
tea,1880,0,14311,96,4.6962,True,stockton frirnds' adult school. on saturday evening the teachers and scholars in connection with the friends' adult school in mill-lane celebrated their foniteenth anniver- sary. there was at the outs
tea,1880,0,14311,98,4.698,True,"wimborne. congregational ban i) of i!ope.—tra and entertainment.—on wednesday evening, at six o'clock, a bountiful tea was provided in the school- room adjoining the chapel, to which some 70 children "
tea,1880,0,14311,101,4.7057,True,"ciisistikab 'meat, .co-oper a.tive km. on 'thursday evening' last a tea and entertainment was provided for the seiii•lars attending the baptist sunday school held in the above hall. the tee wjs suppli"
tea,1880,0,14311,103,4.7069,True,"congregational church. and 1 pgblic tea and meeting. on wednesday last the members of the above place of worship held their annual tea in the bath saloon, when upwards of 250 sat down. f he..."
tea,1880,0,14311,105,4.7112,True,"...l monthly meeting in connection with the tolpuddle blue ribbon tem- perance society was held on monday evening in the temperance hall, where a public tea wee p"
tea,1880,0,14311,106,4.7114,True,"tea and meeting. after the ceremony a tea was partaken of in the bewsey- road sunday school, at which ~bout 360 persons sat down. 'rhe following ladies r..."
tea,1880,0,14311,107,4.7145,True,"-a- --z 'bank quay working-ifen's mission. • the annual tea meeting and, enteetainment in connection with the working-men's mission, bank quay, were held on monday evening. about 150 persons sat down "
tea,1880,0,14311,108,4.7166,True,"bwa.nage. stealers.—the poole company have commenced their weekly trips for the season, and will run twice a week between p.ole and swanage until october. it is qui..."
tea,1880,0,14311,111,4.7206,True,"tea and meeting. after the ceremony a tea was partaken of in the bewsey- road sunday school, at which about 360 persons sat down. the following ladies re..."
tea,1880,0,14311,112,4.723,True,"broughton, wick. tea and entertainment. —on monday last, january 2nd, a tea for the scholars and teachers of the wesleyan schools was kindly provided by the friends of th..."
tea,1880,0,14311,113,4.7233,True,"...nual soiroe of the members of the widnes choral society was held in lacey-street sclsoal-room, on thurs- day evening. about 80 persons partook of the tea which ha"
tea,1880,0,14311,114,4.7247,True,"congregational church, bridlington quay. the annual tea and meeting. the annual gathering in connection with thi. church was held on tueeday evening, and, umw, proved a successful and enjoyable event "
tea,1880,0,14311,115,4.7252,True,"...l. congregational ch i: rui i an n i verb a rt. -on thursday last the second anniversary in connection with the now congregational church was held, a tea being provided, to which about 65 sat"
tea,1880,0,14311,116,4.7258,True,"petroleum lamps, at holloway's. j. gibson from warwick. farewell tea and meeting. the departure of the rev. the rev. j. gibson preached his farewell tier. mon at brook street chapel, warwick, on sunda"
tea,1880,0,14311,117,4.7269,True,"tea and meeting. after the ceremony a tea was partaken of in the bewsev- road sunday school, at which about 360 persons sat down. the following ladies re..."
tea,1880,0,14311,119,4.7319,True,"beaminster. the anniversary of the congregationalists was kept on friday. a public tea was provided in the chapel schoolroom, at which a good number was present, and later on a meeting was held, when "
tea,1880,0,14311,120,4.7325,True,"...ter, papan baptist chapel—the annual sunday school treat was given to the scholars of the abrito place on whit-monday afternoon, after which a public tea was held, which we, fairly"
tea,1880,0,14311,122,4.7348,True,6 wanaoii. pcblic tiza.—on irfonday last a public tea was held in the wesleyan chapel. a plentiful supply of viands was in readiness. and at about 5.30 the follow. ins ladies kindly presided at trays 
tea,1880,0,14311,123,4.7367,True,"primitive methodist society. in connection with a special effort now being put forth to reduce the debt on the bridlington chapel, a public tea was provided in the schoolroom at the quay, on wednesday"
tea,1880,0,14311,124,4.7385,True,"milton abbas. priaiiio92 league tea and meeting.— the members of the hambro habitation met at milton abbas on tuesday evening, when a tea was held in the reading-room, and a public meet..."
tea,1880,0,14311,125,4.7415,True,"brighouse christian mission. anniversary services. lt saturday evening, a public tea was provided in the mihaan° mission-room, at which about 40 persons eat down. after tbe cloth had been re• moves', "
tea,1880,0,14311,126,4.7488,True,"... members cf the ""united volunteer"" lodge, n 0.107, piddletrentbide division. celebrated their eighth anni- versary on monday evening last by a public tea and temp"
tea,1880,0,14311,127,4.7489,True,"bailiffe bridge. ebenezer band of hope.—the annual festival of the new connexion band of hope was celebrated last saturday and sunday. on saturday, a tea was provided to about 160, and a public meetin"
tea,1880,0,14311,129,4.7497,True,"langton. swanage wesleyan circuit thanksgiving service was held on thursday last, when a public tea was held in the schoolroom, langton, where upwards of 100 sat down to the good things provided for t"
tea,1880,0,14311,130,4.75,True,"henstridge. liberal association.—a most enthusiastic meeting was held in connection with the association on easter monday, commencing with a tea in the temperance hall at five o'clock, to which about "
tea,1880,0,14311,132,4.7524,True,"mr. legit, m.p., at golborne. a new conservative club was opened at golborne, ein saturday. a public tea was provided, followed by a political meeting, there being a large attend- ance. .mr. t. 11. (l"
tea,1880,0,14311,133,4.7547,True,"...st tfianksgivina services.—on tuesday last the annual thanksgiving services were celebrated in the primitive methodist chapel of this place. a public tea was held at half-past 5, when"
tea,1880,0,14311,134,4.755,True,"new year at leece. on monday last, there was the annual tea and entertainment held in the united methodist free church, leeee. at half-past four the tables were set out with a bounteous supply of ham "
tea,1880,0,14311,136,4.7553,True,"wimborne. band of hope.—in connection with the wesleyan band of hope and temperance society, a public tea was held in the wesleyan schoolroom on wednesday evening, 11lay 12th. at six o'clock a goodly "
tea,1880,0,14311,138,4.7562,True,"treat to cottagers the festivities commenced in good earnest on monday, on the evening of which day a tea and enter- tainment were given to the cottagers and their wives at sessions house, daresbury. "
tea,1880,0,14311,139,4.7597,True,"...e. wesleyan circuit gathering. —or thursday evening last a circuit gathering in connection with the above took place in the wesleyan chapel. a public tea was provided at five o'clock, when, cons"
tea,1880,0,14311,140,4.7638,True,"tondu. good templar anniversary. on saturday evening the rose of tondu lodge, 1.0.g.t., held their ninth anniversary. at five o'clock an excel- lent tea was laid in the tondo schoolroom, to which a go"
tea,1880,0,14311,141,4.764,True,"miscellaneous temperance meeting at warwick. the anniversary meetings in connection with the warwick temperance society were held on tuesday, when a tea took place in the shire hall, to which about 25"
tea,1880,0,14311,142,4.7657,True,"... annual ti a and entertainment, in connection with the fordington working men's club, took pisce on thursday last, and was attended with success. tao tea was he"
tea,1880,0,14311,143,4.7659,True,canorkgational suyday school anniversary. the anniversary services ((f the congregational sunday school were continued on wednesday last by a tea and public meeting. the children assembled at two o'cl
tea,1880,0,14311,144,4.7666,True,...d con- cert at tondil inceriimence of pressure upon our space we are [lolo over some remarks on church work at ondu. on monday afternoon an excellent tea was provided at
tea,1880,0,14311,145,4.7667,True,"benevolent society. the annual tea and meeting in connection with this excellent society was held in the wellington hall, on monday evening. at five o'clock tea was provided in the hal..."
tea,1880,0,14311,149,4.7691,True,"good templars' meeting at blackpool. the fourteenth annual public tea meeting and entertainment of toe independent order of good templars, ""gleam of hope"" lodge, no. 1,114, wee held on friday evening "
tea,1880,0,14311,150,4.7722,True,"hope baptist schoolroom. christmas tree and entertainment. on wednesday afternoon a tea was provided in the above room, for the scholars attending the english baptist sunday school. the juveniles were"
tea,1880,0,14311,152,4.7759,True,"...perance, on monday evening the members of the runcorn life boat union of the daughters of temperance, celebrated their sixth anniversary, by a public tea meeting. and miscellaneous ent"
tea,1880,0,14311,153,4.7769,True,"shroton. primitive mithodist chapel. the anniversary services were held on good friday, when a public tea was provided, to which a very large number sat down. the chapel was nicely decorated with a gr"
tea,1880,0,14311,154,4.7782,True,"chapel celebration at bailiffe bridge. on saturday afternoon, in connection with the ebenezer new connexion chapel, bailiffe bridge, a public tea and meeting were held to commemorate the extinction of"
tea,1880,0,14311,156,4.7825,True,liberal meeting at stalbridge. on wednesday last a public tea and meeting were held in the drill hall in connection with the stalbridge liberal association. there was a very good attendance at the tea
tea,1880,0,14311,158,4.7838,True,"st. john's church, tonpu. on tuesdny (boxing day) the annual tea and i concert in connection with st. john's church, tondu, took place at the tondu school v one. a large number sat down to tea. the fo"
tea,1880,0,14311,161,4.7907,True,"...age. wzgliii,oi coerce gown.. —on thnl9.l•t evening last a circuit gathering in connection with the above took place in the wesleyan chapel. a public tea wax provided at five o'clock, when, comide"
tea,1880,0,14311,162,4.791,True,"liberal meeting at sturminster newton. the government condemned. on wednesday evening a public tea, followed by public meeting, was held in the temperance hall under the auspices of the sturmineter ne"
tea,1880,0,14311,163,4.7937,True,"lam ja chribtyab tim muting. —a public tea was pro- vided in the wesleyan chapel by the friends of temperance, which +wont 40 persons partook of. the after meeting was better attended. mr. g. ..."
tea,1880,0,14311,165,4.7975,True,"...by wiske. harm? thanksgiving sekvicz. —ol2 thurs• day the wesleyans of this village held their i thanksgiving service. at four o'clock an excel- lent tea was provided in the village schoolroom, ki"
tea,1880,0,14311,166,4.7978,True,"st. john's parish church. on monday • very successful tea and a prom- enade concert were given on the grounds of st. john's vicarage, swansea, under the superin- tendence of mrs. stephen davys and fri"
tea,1880,0,14311,168,4.7986,True,"da lt on. aw interesting gathering.—a tea and enter- tainment for the old people of dalton, including widows and all who are in receipt of out-door relief, was held in the co-nperative hall, ..."
tea,1880,0,14311,169,4.8008,True,"holy trinity branch, c.e.t.s. presentation to the rev. w. s. and mrs. shottleworth. a tea and entertainment, in dionection with this society, was held at the coffee tavern, hieh-i•treet, on wednesday "
tea,1880,0,14311,170,4.8009,True,birkenhead sunday school union. the annual meeting of the above union was held on monday evening last at the oxton- road congregational church. a tea was given in the schoolroom attached to the church
tea,1880,0,14311,171,4.8057,True,".... usual moodily meeting le coonectioo with the tolpuddle blue teo, ref &zoo socit t was held on monday evening in the temperance hall, where • public tea wa. prov"
tea,1880,0,14311,173,4.8061,True,"weymouth. tea and concert.—the members of the ""flower of the vest"" lodge of good templars selected the evening of boxing day as the occasion for providing a tea an..."
tea,1880,0,14311,175,4.8079,True,congregational sunday school anniversary. the anniversary services of the congregational sunday school were continued on wednesday last by a tea and public meeting. the children assembled at two o'clo
tea,1880,0,14311,177,4.8092,True,congregational sunday school anniversary. ithe anniversary services of the congregational sunday school were continued on wednesday last by a tea and public meeting. the children assembled at two o'cl
tea,1880,0,14311,178,4.8103,True,"weymouth. tea and concert.—the members of the ""flower of the west"" lodge of good templars selected the evening of boxing day as the occasion for providing a tea an..."
tea,1880,0,14311,180,4.8133,True,"weymouth. tea and concert.—the members of the ""flower of the west"" lodge of good templars selected the evening of boxing day as the occasion for providing a tea an..."
tea,1880,0,14311,183,4.8167,True,"st. chad's, over. the annual harvest thanksgiving at st. chad's was com- memorated on thursday, when a tea for those from a dis- tance was partaken of by about 200, in the; darnhall school, and later "
tea,1880,0,14311,184,4.8179,True,"maesteg. smoot, 'treat.—on monday, the annual treat of zion english baptist sunday-school was held, when an excellent tea was provided in the tywith schoolroom by mr brill, maesteg. the ladies who pre"
tea,1880,0,14311,185,4.8184,True,"f.::: a beaminster. nil anniversary of the congregationalists was kept -on friday. a public tea was provided in the chapel schoolroom, at which a good number was present, and later on a meeting was he"
tea,1880,0,14311,186,4.8195,True,church of england temperance society. south shore branch on tuesday evening the annual tea party and enter tainment in connection with the souvi shore branch of the church of england temperance societ
tea,1880,0,14311,187,4.8202,True,"bailiffe bridge. working men's inatiturst.—on saturday last a tea and soiree, in conneetion with the above, was held. tea was provide' at five o'clock in the ebenezer school-room, and about 150 person"
tea,1880,0,14311,188,4.8205,True,"langton. smotaaz wesleyan circuit thanksgiving service was held on thursday last, when a public tea was held in the schoolroom, langton, where upwards of 100 sat down to the good things provided for t"
tea,1880,0,14311,189,4.8217,True,"...re seemed to be fault on both sides, and under these circumstances he would be fined £4, in- cluding ooste.—the money was paid. • on monday evening a tea and entertainment took place in "
tea,1880,0,14311,190,4.8221,True,"blue coat school. the annual tea and entertainment in connection with these schools was held on tuesday, when about 120 persons pirtook of an excellent tea. many old blues, both male..."
tea,1880,0,14311,191,4.8233,True,"temperance society. last night (thursday) the annual tea party,enter- taiument, &c., in connection with the south shore branch of the church of england temperance society, was held in the dean-street "
tea,1880,0,14311,192,4.8267,True,"cowie castle. pirduo tel—on good friday, april 7th, a public tea will be provided in the congregational schoolroom at five o'clock. a service of song, entitled ""daybreak in britain,"" will be given by "
tea,1880,0,14311,193,4.8286,True,nolton church sunday school. distribution of prizes. the annual tea and distribution of prizes in connec- tion with the above sunday-school was held on wed- nesday last. a short service was held at th
tea,1880,0,14311,194,4.8293,True,"sturminster marshall. liberal fete.—a largely attended and thoroughly successful fete took place on the village green here last wednesday. a public tea was provided, and well attended, followed by a p"
tea,1880,0,14311,197,4.8298,True,"... the waunarlwydd branch of the young women's christian asso- elation held their first annual meeting, when over fifty members sat down to a sumptuous tea which was give"
tea,1880,0,14311,199,4.8306,True,"wesley new schoolroom. on good friday a public tea was held in the wlialey new schoolroom, goat-street, swansea, in connection with the stuiday school. the tea was provided by several ladies of the co"
tea,1880,0,14311,202,4.8314,True,"...re seemed to be fault on 13,th sides, and under these circumstances he would be fined £4, in- cluding coste.—the money was paid. ore monday evenimr a tea and .ontertainment took mace in "
tea,1880,0,14311,204,4.8323,True,"grange ward liberals. the grange ward liberals held a very suc- cessful tea meeting in the small room of the queen's hall, claughton-road, on thursday evening under the auspices of the grange ward lib"
tea,1880,0,14311,206,4.8339,True,"...the watinarlwvdd branch of the young women's christian asso- ciation held their first annual meeting, when over fifty members sat down to a sumptuous tea which was gi"
tea,1880,0,14311,209,4.8374,True,"issiim•nt. egremont baptist sunday school. on monday evening last, a re-union of officers and teachers connected with the sunday school during the ministry of the present pastor—the rev. wm. glanville"
tea,1880,0,14311,211,4.8407,True,district n e ws. burton wood. burcronwoon witstairan ecnool.—a large number of persons sat down to a capital tea which was scowl in the ibiltonwocalweeleyin school on new year's da w ben the annual te
tea,1880,0,14311,212,4.8431,True,congregational sunday school anniversary. the anniversary servicesi of the congregational sunday school were continued on wednesday last by a tea and public meeting. the children assembled at two o'cl
tea,1880,0,14311,213,4.8442,True,"...l congregational cctes in connection with st. matthew.i texoce!! church, claughton road, was held in .4 queen's hall, on tuesday evening. it* cellent tea"
tea,1880,0,14311,214,4.8456,True,"baptist band of hope. on wednesday the -chapel (baptist) band of hope bad a tea in the schoolroom, to which a goodly number cat down. this was followed by a public meeting in the chapel, which was wel"
tea,1880,0,14311,219,4.8491,True,atherotonc. new yam's er-aesre. workhoosil—th* annual tea and treat to the surest.s sere given on wednesday everung leek through the k-ndnese of the guardians mil (neer°. afmr eubsrautii i tea hail be
tea,1880,0,14311,220,4.8496,True,"lla.ntwi t-m njor. bethesda y fuo.—the annual tea and entertain- ment. of wit' sabbath school connected with the above place was held on christmas day. a large number of friends, besides the members ..."
tea,1880,0,14311,222,4.8512,True,"...wm. robb on the past history of newbrough. the annual soiree in connection with the above institution was held on saturday last. 'ln the after- noon, tea w"
tea,1880,0,14311,224,4.8538,True,"entertainment at tondu. on monday evening a very successful tea and entertainment took place at carey english baptist chapel, tondu. about 300 sat down to enjoy the good things provided; the several t"
tea,1880,0,14311,225,4.8547,True,"thornton church tea party. the annual tea meeting in connection with the church sunday school, was held on tuesday evening last, but undoubtedly owing to the inclement s..."
tea,1880,0,14311,227,4.8548,True,"...rimitive methodist band of hope anniversary. the anniversary of this well-known band of hope (president, mr. a. daniell.), was celebrated by • public tea and entertainment, in alington hall. on tussi"
tea,1880,0,14311,228,4.8548,True,"liberalism at sutton. speech by mr—. w. r. kennedy, q.c. the second annual tea party and concert in con- nection with the sutton liberal club were held in sutton national schools, on monday evening. t"
tea,1880,0,14311,229,4.8556,True,"000fellow8' anniverbary. loyal ""excelsior"" lodge of oddrellowe, mu"" celebrated it. anniversary oft wednesday evening by a tea and entertainment at the lecture-room of the welkin/ kten'e club. owing, n"
tea,1880,0,14311,230,4.8561,True,"durweston temperance society.—or friday last a tea was given to about 100 members of the band of hope in the reading-room of this village, and afterwards about 50 adults sat down to tea. after this en"
tea,1880,0,14311,231,4.857,True,"hearts of oak sick and benefit society. the members of the above society held their first annual tea and entertainment in st. mark's victoria hall, on saturday. between 80 and 90 sat down at the table"
tea,1880,0,14311,236,4.8591,True,"york-place chapel. the annual tea and concert was held on thursday evening. the tables which were nicely laid and bountifully spread, presented a most animated appearance. a large num..."
tea,1880,0,14311,237,4.8594,True,"unitarian adult class. the annual tea party and enterainment given by the adult class in connection with the unitarian free church, banks-street, was held last night in the schoolroom. th..."
tea,1880,0,14311,239,4.861,True,primivve iitetiiodist chapel. the annual tea meetings in connection with the fleetwood primitive methodists were commenced on christmas evening. about 240 persons partook of an excellent tea in ...
tea,1880,0,14311,240,4.8625,True,"carleton. -- school tea party. —on fr;dav evening, there was a special tea provided for the scholars connec- ted with this sunday school. a number of adults joined in the me..."
tea,1880,0,14311,241,4.8627,True,"tarrant rushton. new year's tit eat.—a tea was given on monday evening to the married women by mr. and mrs. penny, of rushton and on tuesday evening a supper was given to the young men of rush..."
tea,1880,0,14311,242,4.863,True,"neatei. ma rus-ernerr conolitostiossl, chatica.--the annual tea and entertainment of the above place was held on thursday, march 11th. a goodly number partook of the sea sod provisions, which were ner"
tea,1880,0,14311,244,4.8632,True,"...tan annlverietti.—un wedneoriay, ootobr r ist, the amt atonveregry of the weill. yan cliapm ja thig was hal i umw very llvourable dirolllll- a public tea wad provided in the chapel et"
tea,1880,0,14311,245,4.8654,True,...b. on new year's eve about 130 members and friends of the wallasey workmen's club held their first re-union under most favourable auspices. a capital tea was provided under the 
tea,1880,0,14311,246,4.8664,True,"...tion service in connec- tion with the settlement of the rev. l. r. foskett as pastor of this place of worsbip, took place on monday evening. a public tea was "
tea,1880,0,14311,247,4.8686,True,"...lsrre.'s association. the annual meeting of the members of this association was held in the reading-room, high-street, on monday even- ing. a capital tea was provided by mr. and"
tea,1880,0,14311,250,4.8703,True,charilinoter. united methodist free chuboh.—ths twenty- second anniversary of this place of worship was celebrated on good friday by a public tea and meet- ing. about 90 were present at the capital te
tea,1880,0,14311,252,4.8711,True,"... the annual congregational meeting in connection with the methieliet free church, denton, was held iii the schools on saturday evening. all excellent tea"
tea,1880,0,14311,253,4.8712,True,"gloucesterst.reet sunday school. on wednesday the annual winter tea and entertain- ment was given to the scholars attending this sunday school. over 200 scholars partook of a capital tea, being waited"
tea,1880,0,14311,256,4.8731,True,"...rimitive methodist band of hope anniversary. the anniversary of this well-known band of hope (president, mr. a. daniells), was celebrated by a public tea and entertainment, in alington hall, on tuesd"
tea,1880,0,14311,257,4.8734,True,"... annual ti a and entertainment, in connection with the fordingtin working men's club, took place on thursday last, and was attended with success. the tea was he"
tea,1880,0,14311,258,4.8742,True,"nolton temperance society. the annual tea and entertainment in connection with the nolton branch of the church of england tem- perance society, took place on waluesday. we ought hero to menti..."
tea,1880,0,14311,259,4.8749,True,"belre regis temperance.—on bank holiday a public tea was held ii, c nuiection wit', the bue whbou g ospa temperance movement, when about 80 eat down to a good te 1, after which a puhlie m oat.ng was h"
tea,1880,0,14311,260,4.8752,True,"...y. on wednesday evening, june 27th, the star of wimborne"" lodge sl good tempi ars (no. 1,511) celebrated their ascend anniversivy by having is public tea and entertainment in th"
tea,1880,0,14311,263,4.8767,True,"st. anne's church, southowra.m. on easter tuesday, a parochial tea and entertain- ment was held in st. anne's school. southowrarn. trays were given by the following ladies, who, with a few exceptions,"
tea,1880,0,14311,265,4.8781,True,"higher lytchett. christdias tea meetina.—a public tea was pro- vided in the wesleyan chapel by the friends of temperance, which about 40 persons partook of. the after meeting was be..."
tea,1880,0,14311,266,4.8782,True,"batley parish church annual soiree. the annual soiree of the batley parish church was held on thursday night. there were about 300 persons partook of tea in the schoolroom, church-lane, and a meeting "
tea,1880,0,14311,267,4.8791,True,da lion. saturday and sunday last prl;7o held in the above place of worship. dittnoon • public tea was provided by odor•tkluire• to which about 50 did the tables were presided over by mrs 'procothwait
tea,1880,0,14311,268,4.8801,True,"blackmill. on tuesday, fle jubille was celebratod in this place by a tea, given by mr thomas jones, gelly- tyd farm, to the aged and poor of this locality, and to the glynogwr sunday-ichool children. "
tea,1880,0,14311,270,4.8827,True,"bbidport: the town mission the annual public tea and meeting in connection with this society were held on thursday last at the good templar hall, tables were laid at 5.30, the following ladies givin..."
tea,1880,0,14311,271,4.8839,True,ulverston notes. on monday evening the annual tea meeting was heti in connection with st. jude's iron church. south rlverston. a geedly number sat down to what was universally acknowledged to be an e...
tea,1880,0,14311,272,4.8841,True,"bridport. corrry pottcz, monday.—before lieutenant- colonel box, and edward pinney, esq. • the ham stealing case.--hieorge graham, and samuel white, travellers, who have been twice previous remanded, "
